Engine_RPM,Coolant_Temp_C,Hydraulic_Pressure_bar,Wheel_Slip_pct,Transmission_Temp_C,Battery_Voltage_V,Failure_Code
1375.629020198281,83.65677123345128,208.64248384698635,11.34203560983554,82.74004110409346,13.82200696478657,0
1678.4356025811135,75.81820108114802,172.92456144618822,12.135995556117944,71.85778655422327,14.127009534123893,0
2059.398909312222,82.83613058205806,192.8001046677806,11.877938937409585,75.50711482119829,13.591444988648718,0
1795.4263875402237,88.96909233571908,190.75937192658935,9.872244334337307,71.23146177569127,13.84064954626108,0
1600.139553541018,83.51311960378447,187.4649398762824,7.491954695142967,79.21387015049514,13.887601051703745,0
1699.0450157543564,83.76808298742726,197.8504516192105,8.002127247508817,72.3063685982678,13.904000876160163,0
1968.1240053009105,89.93188252952969,203.85749968181696,10.545267028638829,74.51203054922793,13.709843101381308,0
1909.3467136402758,81.44013386370538,207.02659998499306,10.684451158848692,66.58308933478587,14.217252820161617,0
1752.213580166061,77.2859839087855,202.40876757200408,7.80264125313123,66.9331588189753,13.541013622931949,0
1726.6351176370624,84.19684440237253,193.34306535106452,10.089139221778543,75.03836596660753,14.091777077726494,0
1721.6483701912357,82.57913024375631,203.69016437825167,11.262448713943567,68.37421422401118,14.043013121118328,0
1615.5179631002995,80.16876840123373,201.24285694850852,7.697546684985712,85.52543319667251,14.180177757920738,0
2123.0751378938885,84.12310772050655,209.36056167936016,12.209994403608828,64.69238443943875,13.482354580258436,0
1735.535906157732,87.45752823623391,207.76936702931516,9.24493770288035,70.99912350667948,13.62623370242206,0
2043.4317041650993,84.95355719216091,200.3047641392063,12.515226225153302,75.08350433633775,14.098388611832329,0
2104.2632103844903,86.53490536343119,191.02746993838744,8.9330951084482,73.17433531102108,13.42459216907394,0
1999.6621796295922,94.06703849257711,193.47049844167918,7.946749034231642,69.4792727166804,13.478708219791917,0
1713.6759374563903,83.28560569221219,194.50210640361968,9.083726020316561,70.21036080252367,13.702338442657702,0
1880.746018067322,86.39174317322335,196.84733666083744,9.80970375384536,70.04672961250381,13.838398757724454,0
1795.1608787218167,82.45393318700432,202.68050427589753,9.223040186457037,73.56639152589969,14.118445014729756,0
1619.2596278539743,80.76820140056513,207.15174390128058,9.567997156853773,84.75964544758712,13.76294681701393,0
1864.8718563443206,82.07546173291115,199.48881306984623,10.667930299352381,75.38968648279105,13.678352170387093,0
1564.1920417680394,82.60620714239155,200.16124787900472,9.657641260407202,80.91450244693762,13.862277987539287,0
2037.5358776923126,86.79737898773563,201.43306305000004,9.867775212095985,77.53488172914071,13.893919296658881,0
1707.0765405403213,96.74537893350379,194.8409468686766,6.581547201594808,80.5693119899111,13.888247964434054,0
1840.2319311745678,81.4197828186208,190.74607742357043,10.783396032020946,61.00017848703207,13.764402758409732,0
1856.6575743092285,82.91687347192268,182.4456210268929,9.821593404616664,73.47770989425885,13.408982777216371,0
1748.2190052591845,84.68438493444376,193.04850641923127,13.220585960965742,81.53567711575357,13.616476802178735,0
1917.338760295055,86.97899424354874,204.73145453267787,8.120869665492084,72.14132088625333,14.084054217053493,0
1705.0192686754951,86.31775405977392,192.97088561960433,6.383409343000971,83.81236582434806,13.83741378759532,0
1974.2594594914488,91.42047896974059,197.6219296257406,11.236136987860084,82.41945076883881,13.73549557617859,0
1530.8040639506503,72.86803964732395,204.66431287412317,10.693054036626,72.65434641936268,14.023633709674796,0
1825.2759159092823,73.06535064902164,205.20689496422668,7.983133958937708,72.48418240476822,13.57397667352621,0
2187.785799811657,82.52060913994926,189.2046714783396,6.940502089991817,69.93197078822766,13.7549303732574,0
1599.933735078885,90.48650093771855,209.97059356453641,13.07479346136858,71.85202884068102,13.827551681034809,0
1664.4510058950298,77.17175984197202,211.27350089355485,12.828220781213563,68.83705467915543,13.711724499341075,0
1902.781569931783,69.96183830153122,188.7015014278144,5.025086482587741,77.14405590216502,13.82015256458032,0
1835.9163563879197,87.85589703109605,191.76163130358844,9.083553941486999,67.71976753326783,13.762461213715648,0
1870.1260198547118,86.21828611851357,211.91090683146192,13.328384109567798,78.01866508095111,13.520131390442826,0
1897.8374260295327,79.54895796600285,198.531464787447,9.047874884444266,78.14039348450125,13.836295576375813,0
1926.944293712354,80.07230199639535,177.8022205254815,9.018775531946694,66.69397797408038,13.534329641697427,0
2021.9399683912447,80.15128140182662,186.00318495267314,9.434481344741263,82.74909303164169,13.833123025019345,0
1881.9637313857024,85.5526765873697,197.5063037482752,7.758206052463681,77.5680464720761,14.074827164830022,0
1751.7484690762915,81.86842361908496,188.369573497154,6.5904485115439115,78.74849010722434,13.74379536054479,0
1934.5147402405462,87.4703195948776,195.86576229363558,12.105094621469497,71.20667399228614,13.565703374005803,0
2179.976386979043,70.72686668547804,200.32396213683577,6.314126187504648,78.1118955923656,13.774602437359004,0
1773.4732507234853,80.715740674361,214.6225460403473,10.494542904217512,80.63196724861032,13.633605778384295,0
1605.0941390658718,79.36973019544475,197.0954608377221,11.773158985515298,74.50695800497661,13.918901800526294,0
2021.4161338573945,83.71829660813754,210.72541799572758,7.097547402197684,85.00961229624181,13.77040225049543,0
1775.9237672092804,82.30976120754931,214.2876016203677,8.151463194809857,75.22032317456468,14.141952650332914,0
1365.4660907971927,88.98921889947883,214.34309669352075,12.42635837678318,80.70392900226237,14.032597919135469,0
1969.4843354300842,75.70331614169972,202.84754593385568,11.06578344045408,76.46504403629328,13.76938389910372,0
1692.9343628092154,85.22745738165376,180.36710852161025,8.765428586242226,77.92760766428434,13.943121813594619,0
1781.8933435391677,87.79168211605852,204.60824865403865,12.404498006722342,66.64333866182614,13.72135271816743,0
1866.3960661138028,94.28323718280977,210.48399887813542,12.413071446908605,76.85526869107682,13.806791377033035,0
1838.0999359558132,82.59117014453263,199.18932894564583,10.538105386031415,71.32512449371367,13.727713160729937,0
1941.8903634278079,86.62229302176259,217.4458387007525,8.199679544252675,70.76800847111156,13.953291191969942,0
1712.9027258860312,75.98068603718818,208.59833561467457,9.17310259305641,83.7205159223299,14.086597655341917,0
1902.6211596352166,73.04021897843488,205.68273377152784,10.57277348791078,73.93114875968826,13.95972964143823,0
1748.0906644832166,89.2238718789085,210.86380711205837,9.622810341705023,69.98349084512252,13.984387320257072,0
1947.7620961775006,84.97219853175964,203.33369851260878,11.877914356469702,73.20434185945562,13.984606687447146,0
1923.0734968026106,90.89256344899212,175.07189500604647,6.9404518397813275,68.49774885539043,13.910251184466942,0
1612.912259591081,78.13298555515125,195.00861048529634,7.011472941867522,82.16942234098136,13.572142768157947,0
2017.1964232350065,87.59951069764377,211.97168027247852,10.361742222964866,71.52159627916743,14.1401943038833,0
1692.8073109771904,94.34408920271926,191.92408659901704,9.016911172386191,77.64649966971835,14.160882165339686,0
1961.611559656229,87.09852804178632,197.76527494763062,8.745902770604518,81.78053357105162,13.753224079337327,0
1873.4574626802682,86.38290752795524,189.5516368609693,6.463886561651206,72.49923659392635,13.725860416956765,0
2167.6367353590244,85.04278040412174,217.8392259520177,10.039091689596363,77.66011216136393,13.922482330583076,0
1755.3068035256297,77.14559271437044,216.81492457418017,9.894489783998468,69.84956972547785,13.910162567036702,0
1730.1366407763605,91.77786467855174,191.1613110485927,11.306957963903482,87.22884784556842,13.759610786249397,0
1796.1160788224536,81.94571180097466,201.47298000389085,10.137812266241944,79.6819006730831,13.54999486888248,0
1739.3640434331448,87.52241628191508,193.19505952235951,9.734791843519007,74.03696780619597,13.861140238149956,0
1959.98838038841,77.18482846714373,206.14944639031378,12.354001273580675,71.13583134555518,13.91028730763511,0
1476.7378783126824,79.1027016774611,205.0968307724233,7.375065393102901,74.43001723580187,13.94516422960776,0
1589.2635161707292,92.17543699611117,208.11705571613265,11.072778437695153,73.3000813882424,13.869858554470841,0
1586.4394156841613,83.26348855521078,203.31918447707886,6.657705670409302,84.76472276999753,13.745776970327618,0
1990.0615183947152,92.26637738021272,229.35406206388467,8.323276239998386,68.87232638892549,13.998800407901257,0
2142.122674516385,84.60884670470742,189.72076234989262,7.5746857347533725,75.67400711645102,13.813169699513184,0
1779.1101562925057,75.7905111352107,182.89396645563485,11.563885070903837,74.90830966683146,13.707015397127057,0
1766.235655361998,89.4603379986586,196.06909799298538,9.869179532809213,74.41294849827565,13.763869323590857,0
1814.0104326226362,82.05053841122196,184.32011734439732,9.972993510814046,74.45691672530829,13.450806193505004,0
2032.375660521638,88.49344406758522,185.07537729994007,7.786534024541098,74.41964594939758,13.763551635164292,0
1614.5293731618851,85.12605433770041,189.98685345802033,9.400613008134222,79.3653303316605,13.937687303974934,0
1847.673796546957,77.28440886028565,190.77811094568372,8.473069393381778,78.04492223246217,13.867956604427846,0
1995.039525956486,85.82147382685285,190.4538189804994,10.766910029708432,77.09455805686393,14.104132834596237,0
1900.218833987969,95.981115710764,205.18218950445413,8.017817729336773,59.830053189273656,13.74740501719686,0
1837.9163233197487,87.4649322925723,194.93810938914663,12.659588730410151,76.49897437081582,13.897462632610663,0
2000.2092185134281,84.71241123497269,198.2048542512752,6.648839100751811,66.72180319914959,13.958548035261154,0
1259.3535414001526,90.37671700978449,208.94232774500935,8.386960335086878,78.23160081567913,14.268571401657482,0
1935.5750639061816,86.05334232601555,192.33677475218573,13.354401019932192,82.37248683785258,13.82895309822353,0
1669.1848633745153,86.04767115131398,197.35454101295278,9.12972250407593,70.36880443705725,13.591162564227195,0
1433.8734206287086,79.54187413920448,203.65759986092917,7.370242671191177,73.69109638828647,13.969585750671056,0
1902.240519904996,86.16924012894799,180.5843219937978,10.438143125075337,72.00322147473501,14.173145471193692,0
2074.7317090325914,90.17721708208472,176.15094491049416,9.049215515570916,81.177158878784,13.735490257954677,0
1772.5102970744617,80.81968923949988,203.46117328797723,8.328259488763388,75.47513942636037,13.968216307721283,0
1990.5749094405878,92.12247910623474,204.92014280566897,7.808258378402565,83.64164690283167,14.045745611045785,0
2122.4556515977292,84.54146987927437,220.6422013485241,15.536747211251885,77.06877101473694,14.003413108794032,0
2062.9828907168094,80.5611524423073,201.5809487586681,9.496896199631728,76.2122509031791,13.825111704494716,0
2127.9929058742787,89.98816038460123,208.19739717258093,6.148865279334245,75.34103391301419,13.660305248357371,0
1948.4254982143784,83.56602882130865,198.04527356414027,12.987419518011068,79.08996049628668,13.783744090397283,0
1815.0867277803186,88.79757443743054,202.97227221585086,11.222141810221142,66.31156900877329,13.891720090775527,0
1479.6068376205662,83.54120683870731,216.67256841749534,8.467067137960424,75.42671977760254,13.981644504818346,0
1750.7875023740103,84.70086928235048,178.76007181874365,8.133761822627717,74.64976778136018,13.866789009599808,0
1631.3506809367616,87.46780102167146,204.1361625757168,11.346945592316462,78.62709413578884,13.724018406691885,0
2234.188543499563,86.45448528795004,221.35586730077367,9.50616334502109,74.06149197062982,13.911075931229954,0
1764.8228375135327,75.0223410977413,202.82034219209342,6.148044363109797,69.80632782918664,13.972017013548564,0
1824.6409613568972,79.39378129952804,216.50572963232847,13.574479929209337,75.03675337459849,13.875922011282897,0
1910.2970752080935,89.64704992395407,193.70787850470558,9.132019075568087,69.58579735565829,13.632762577092336,0
1808.7204892744908,84.33931705549226,199.67952505836286,12.991143472964852,65.37368893706257,13.763718793056563,0
2139.0102080861507,82.3813434861429,200.33524702388587,12.55686991593143,78.63561240742746,13.989564155282494,0
1675.4701276531096,78.20712992371263,177.82408920641228,7.997980911034372,77.89530786347335,13.523396438251106,0
1838.9214910474486,79.60131839362076,188.318221721498,12.066379728726297,77.33545471996787,13.38136439552177,0
1651.5058828603903,74.89100680019027,189.03124920616014,8.697114900272638,81.51464210972905,14.101616570028805,0
1535.9954977558589,84.49359640649233,208.22066078032526,6.266598826392116,71.67484054848038,13.902283051004376,0
1677.646181818943,82.00781209709477,208.72153105684055,9.150803667955715,67.84442928614372,13.921346000504021,0
1792.5926405903176,80.16706054507343,203.24036442706534,10.795275003552558,74.64985111595978,13.58463660527459,0
1714.139555096548,84.65938287416023,208.24102896855706,9.074526704007324,73.26249850147045,13.947505612693309,0
1661.5158040252288,86.8198531542637,198.35850587278227,9.385903318149797,70.78852141614965,13.855049737513674,0
1518.7365072656332,95.46598966104972,212.01931669539545,12.287132089857225,74.60075423256102,13.483134484430321,0
1783.378885474261,77.44058290218393,200.08788442632073,10.212987960580184,71.94197426897708,14.084856682854772,0
1499.0559251937996,90.79690521650261,200.57864047426756,8.313403377430095,65.81997358321584,13.831736664723746,0
1952.0111927379205,89.86550780507537,197.34407366737588,11.404060647334653,72.7941165460312,13.720783206784146,0
1816.4879505869008,81.1045363031165,206.8445047763643,10.395351133908491,69.31812416648071,13.724402050802958,0
1508.489700107014,86.01617977293016,195.78801183387088,4.956790397075914,76.15824035805461,13.396955618913525,0
1738.1581845900273,82.71183375331192,209.76431377198068,10.856705827542898,71.71982620879672,13.918667319926273,0
1649.5687188818833,85.92844290209369,188.67850859283993,10.783657415432204,80.55815737070526,13.852371441449145,0
1863.8349020838361,92.54565506702275,189.01083745271805,10.04024225916172,83.01933033633932,13.761183973533381,0
